edgePlus1	7	14	16	13832806255468478464
edgePlus1	7	14	17	4845873199050653696
edgePlus1	7	14	18	4845873199050653697
edgePlus1	7	14	19	13826050856027422720
edgePlus1	7	14	20	13826050856027422720
edgePlus1	8	15	0	4607182418800017408
edgePlus1	8	15	1	4607182418800017408
edgePlus1	8	15	2	4607182418800017408
edgePlus1	8	15	3	4607182418800017408
edgePlus1	8	15	4	4607182418800017408
edgePlus1	8	15	5	4607182418800017408
edgePlus1	8	15	6	4607182418800017408
edgePlus1	8	15	7	4607182418800017408
edgePlus1	8	15	8	9218868437227405311
edgePlus1	8	15	9	18442240474082181119
edgePlus1	8	15	10	9218868437227405312
edgePlus1	8	15	11	18442240474082181120
edgePlus1	8	15	12	nan
edgePlus1	8	15	13	4609434218613702656
edgePlus1	8	15	14	4602678819172646912
edgePlus1	8	15	15	4611686018427387904
edgePlus1	8	15	16	0
edgePlus1	8	15	17	4845873199050653696
edgePlus1	8	15	18	4845873199050653698
edgePlus1	8	15	19	4607182418800017408
edgePlus1	8	15	20	4607182418800017408
edgePlus1	9	16	0	13830554455654793216
edgePlus1	9	16	1	13830554455654793216
edgePlus1	9	16	2	13830554455654793216
edgePlus1	9	16	3	13830554455654793216
edgePlus1	9	16	4	13830554455654793216
edgePlus1	9	16	5	13830554455654793216
edgePlus1	9	16	6	13830554455654793216
edgePlus1	9	16	7	13830554455654793216
edgePlus1	9	16	8	9218868437227405311
edgePlus1	9	16	9	18442240474082181119
edgePlus1	9	16	10	9218868437227405312
edgePlus1	9	16	11	18442240474082181120
edgePlus1	9	16	12	nan
edgePlus1	9	16	13	13826050856027422720
edgePlus1	9	16	14	13832806255468478464
edgePlus1	9	16	15	0
edgePlus1	9	16	16	13835058055282163712
edgePlus1	9	16	17	4845873199050653695
edgePlus1	9	16	18	4845873199050653696
edgePlus1	9	16	19	13830554455654793216
edgePlus1	9	16	20	13830554455654793216
edgePlus1	10	17	0	4845873199050653696
edgePlus1	10	17	1	4845873199050653696
edgePlus1	10	17	2	4845873199050653696
edgePlus1	10	17	3	4845873199050653696
edgePlus1	10	17	4	4845873199050653696
edgePlus1	10	17	5	4845873199050653696
edgePlus1	10	17	6	4845873199050653696
edgePlus1	10	17	7	4845873199050653696
edgePlus1	10	17	8	9218868437227405311
edgePlus1	10	17	9	18442240474082181119
edgePlus1	10	17	10	9218868437227405312
edgePlus1	10	17	11	18442240474082181120
edgePlus1	10	17	12	nan
edgePlus1	10	17	13	4845873199050653696
edgePlus1	10	17	14	4845873199050653696
edgePlus1	10	17	15	4845873199050653696
edgePlus1	10	17	16	4845873199050653695
edgePlus1	10	17	17	4850376798678024192
edgePlus1	10	17	18	4850376798678024192
edgePlus1	10	17	19	4845873199050653696
edgePlus1	10	17	20	4845873199050653696
edgePlus1	11	18	0	4845873199050653697
edgePlus1	11	18	1	4845873199050653697
edgePlus1	11	18	2	4845873199050653697
edgePlus1	11	18	3	4845873199050653697
edgePlus1	11	18	4	4845873199050653697
edgePlus1	11	18	5	4845873199050653697
edgePlus1	11	18	6	4845873199050653697
edgePlus1	11	18	7	4845873199050653697
edgePlus1	11	18	8	9218868437227405311
edgePlus1	11	18	9	18442240474082181119
edgePlus1	11	18	10	9218868437227405312
edgePlus1	11	18	11	18442240474082181120
edgePlus1	11	18	12	nan
edgePlus1	11	18	13	4845873199050653697
edgePlus1	11	18	14	4845873199050653697
edgePlus1	11	18	15	4845873199050653698
edgePlus1	11	18	16	4845873199050653696
edgePlus1	11	18	17	4850376798678024192
edgePlus1	11	18	18	4850376798678024193
edgePlus1	11	18	19	4845873199050653697
edgePlus1	11	18	20	4845873199050653697
edgePlus1	12	19	0	3
edgePlus1	12	19	1	3
edgePlus1	12	19	2	4
edgePlus1	12	19	3	2
edgePlus1	12	19	4	4503599627370498
edgePlus1	12	19	5	9227875636482146300
edgePlus1	12	19	6	4503599627370499
edgePlus1	12	19	7	9227875636482146301
edgePlus1	12	19	8	9218868437227405311
edgePlus1	12	19	9	18442240474082181119
edgePlus1	12	19	10	9218868437227405312
edgePlus1	12	19	11	18442240474082181120
edgePlus1	12	19	12	nan
edgePlus1	12	19	13	4602678819172646912
edgePlus1	12	19	14	13826050856027422720
edgePlus1	12	19	15	4607182418800017408
edgePlus1	12	19	16	13830554455654793216
edgePlus1	12	19	17	4845873199050653696
edgePlus1	12	19	18	4845873199050653697
edgePlus1	12	19	19	6
edgePlus1	12	19	20	0
edgePlus1	13	20	0	9223372036854775811
edgePlus1	13	20	1	9223372036854775811
edgePlus1	13	20	2	9223372036854775810
edgePlus1	13	20	3	9223372036854775812
edgePlus1	13	20	4	4503599627370492
edgePlus1	13	20	5	9227875636482146306
edgePlus1	13	20	6	4503599627370493
edgePlus1	13	20	7	9227875636482146307
edgePlus1	13	20	8	9218868437227405311
edgePlus1	13	20	9	18442240474082181119
edgePlus1	13	20	10	9218868437227405312
edgePlus1	13	20	11	18442240474082181120
edgePlus1	13	20	12	nan
edgePlus1	13	20	13	4602678819172646912
edgePlus1	13	20	14	13826050856027422720
edgePlus1	13	20	15	4607182418800017408
edgePlus1	13	20	16	13830554455654793216
edgePlus1	13	20	17	4845873199050653696
edgePlus1	13	20	18	4845873199050653697
edgePlus1	13	20	19	0
edgePlus1	13	20	20	9223372036854775814
edgePlus1	14	0	0	0
edgePlus1	14	0	1	0
edgePlus1	14	0	2	1
edgePlus1	14	0	3	9223372036854775809
edgePlus1	14	0	4	4503599627370495
edgePlus1	14	0	5	9227875636482146303
edgePlus1	14	0	6	4503599627370496
edgePlus1	14	0	7	9227875636482146304
edgePlus1	14	0	8	9218868437227405311
edgePlus1	14	0	9	18442240474082181119
edgePlus1	14	0	10	9218868437227405312
edgePlus1	14	0	11	18442240474082181120
edgePlus1	14	0	12	nan
edgePlus1	14	0	13	4602678819172646912
edgePlus1	14	0	14	13826050856027422720
edgePlus1	14	0	15	4607182418800017408
edgePlus1	14	0	16	13830554455654793216
edgePlus1	14	0	17	4845873199050653696
edgePlus1	14	0	18	4845873199050653697
edgePlus1	14	0	19	3
edgePlus1	14	0	20	9223372036854775811
edgePlus1	15	1	0	0
edgePlus1	15	1	1	9223372036854775808
edgePlus1	15	1	2	1
edgePlus1	15	1	3	9223372036854775809
edgePlus1	15	1	4	4503599627370495
edgePlus1	15	1	5	9227875636482146303
edgePlus1	15	1	6	4503599627370496
edgePlus1	15	1	7	9227875636482146304
edgePlus1	15	1	8	9218868437227405311
edgePlus1	15	1	9	18442240474082181119
edgePlus1	15	1	10	9218868437227405312
edgePlus1	15	1	11	18442240474082181120
edgePlus1	15	1	12	nan
edgePlus1	15	1	13	4602678819172646912
edgePlus1	15	1	14	13826050856027422720
edgePlus1	15	1	15	4607182418800017408
edgePlus1	15	1	16	13830554455654793216
edgePlus1	15	1	17	4845873199050653696
edgePlus1	15	1	18	4845873199050653697
edgePlus1	15	1	19	3
edgePlus1	15	1	20	9223372036854775811
edgePlus1	16	2	0	1
edgePlus1	16	2	1	1
edgePlus1	16	2	2	2
edgePlus1	16	2	3	0
edgePlus1	16	2	4	4503599627370496
edgePlus1	16	2	5	9227875636482146302
edgePlus1	16	2	6	4503599627370497
edgePlus1	16	2	7	9227875636482146303
edgePlus1	16	2	8	9218868437227405311
edgePlus1	16	2	9	18442240474082181119
edgePlus1	16	2	10	9218868437227405312
edgePlus1	16	2	11	18442240474082181120
edgePlus1	16	2	12	nan
edgePlus1	16	2	13	4602678819172646912
edgePlus1	16	2	14	13826050856027422720
edgePlus1	16	2	15	4607182418800017408
edgePlus1	16	2	16	13830554455654793216
edgePlus1	16	2	17	4845873199050653696
edgePlus1	16	2	18	4845873199050653697
edgePlus1	16	2	19	4
edgePlus1	16	2	20	9223372036854775810
edgePlus1	17	3	0	9223372036854775809
edgePlus1	17	3	1	9223372036854775809
edgePlus1	17	3	2	0
edgePlus1	17	3	3	9223372036854775810
edgePlus1	17	3	4	4503599627370494
edgePlus1	17	3	5	9227875636482146304
edgePlus1	17	3	6	4503599627370495
edgePlus1	17	3	7	9227875636482146305
edgePlus1	17	3	8	9218868437227405311
edgePlus1	17	3	9	18442240474082181119
edgePlus1	17	3	10	9218868437227405312
edgePlus1	17	3	11	18442240474082181120
edgePlus1	17	3	12	nan
edgePlus1	17	3	13	4602678819172646912
edgePlus1	17	3	14	13826050856027422720
edgePlus1	17	3	15	4607182418800017408
edgePlus1	17	3	16	13830554455654793216
edgePlus1	17	3	17	4845873199050653696
edgePlus1	17	3	18	4845873199050653697
edgePlus1	17	3	19	2
edgePlus1	17	3	20	9223372036854775812
edgePlus1	18	4	0	4503599627370495
edgePlus1	18	4	1	4503599627370495
edgePlus1	18	4	2	4503599627370496
edgePlus1	18	4	3	4503599627370494
edgePlus1	18	4	4	9007199254740990
edgePlus1	18	4	5	0
edgePlus1	18	4	6	9007199254740991
edgePlus1	18	4	7	9223372036854775809
edgePlus1	18	4	8	9218868437227405311
edgePlus1	18	4	9	18442240474082181119
edgePlus1	18	4	10	9218868437227405312
edgePlus1	18	4	11	18442240474082181120
edgePlus1	18	4	12	nan
edgePlus1	18	4	13	4602678819172646912
edgePlus1	18	4	14	13826050856027422720
edgePlus1	18	4	15	4607182418800017408
edgePlus1	18	4	16	13830554455654793216
edgePlus1	18	4	17	4845873199050653696
edgePlus1	18	4	18	4845873199050653697
edgePlus1	18	4	19	4503599627370498
edgePlus1	18	4	20	4503599627370492
edgePlus1	19	5	0	9227875636482146303
edgePlus1	19	5	1	9227875636482146303
edgePlus1	19	5	2	9227875636482146302
edgePlus1	19	5	3	9227875636482146304
edgePlus1	19	5	4	0
edgePlus1	19	5	5	9232379236109516798
edgePlus1	19	5	6	1
edgePlus1	19	5	7	9232379236109516799
edgePlus1	19	5	8	9218868437227405311
edgePlus1	19	5	9	18442240474082181119
edgePlus1	19	5	10	9218868437227405312
edgePlus1	19	5	11	18442240474082181120
edgePlus1	19	5	12	nan
edgePlus1	19	5	13	4602678819172646912
edgePlus1	19	5	14	13826050856027422720
edgePlus1	19	5	15	4607182418800017408
edgePlus1	19	5	16	13830554455654793216
edgePlus1	19	5	17	4845873199050653696
edgePlus1	19	5	18	4845873199050653697
edgePlus1	19	5	19	9227875636482146300
edgePlus1	19	5	20	9227875636482146306
edgePlus1	20	6	0	4503599627370496
edgePlus1	20	6	1	4503599627370496
edgePlus1	20	6	2	4503599627370497
edgePlus1	20	6	3	4503599627370495
edgePlus1	20	6	4	9007199254740991
edgePlus1	20	6	5	1
edgePlus1	20	6	6	9007199254740992
edgePlus1	20	6	7	0
edgePlus1	20	6	8	9218868437227405311
edgePlus1	20	6	9	18442240474082181119
edgePlus1	20	6	10	9218868437227405312
edgePlus1	20	6	11	18442240474082181120
edgePlus1	20	6	12	nan
edgePlus1	20	6	13	4602678819172646912
edgePlus1	20	6	14	13826050856027422720
edgePlus1	20	6	15	4607182418800017408
edgePlus1	20	6	16	13830554455654793216
edgePlus1	20	6	17	4845873199050653696
edgePlus1	20	6	18	4845873199050653697
edgePlus1	20	6	19	4503599627370499
edgePlus1	20	6	20	4503599627370493
edgeMinus0	0	7	0	0
edgeMinus0	0	7	1	0
edgeMinus0	0	7	2	9223372036854775809
edgeMinus0	0	7	3	1
edgeMinus0	0	7	4	9227875636482146303
edgeMinus0	0	7	5	4503599627370495
edgeMinus0	0	7	6	9227875636482146304
edgeMinus0	0	7	7	4503599627370496
edgeMinus0	0	7	8	18442240474082181119
edgeMinus0	0	7	9	9218868437227405311
edgeMinus0	0	7	10	18442240474082181120
edgeMinus0	0	7	11	9218868437227405312
edgeMinus0	0	7	12	nan
edgeMinus0	0	7	13	13826050856027422720
edgeMinus0	0	7	14	4602678819172646912
edgeMinus0	0	7	15	13830554455654793216
edgeMinus0	0	7	16	4607182418800017408
edgeMinus0	0	7	17	14069245235905429504
edgeMinus0	0	7	18	14069245235905429505
edgeMinus0	0	7	19	9223372036854775811
edgeMinus0	0	7	20	3
edgeMinus0	1	8	0	9223372036854775808
edgeMinus0	1	8	1	0
edgeMinus0	1	8	2	9223372036854775809
edgeMinus0	1	8	3	1
edgeMinus0	1	8	4	9227875636482146303
edgeMinus0	1	8	5	4503599627370495
edgeMinus0	1	8	6	9227875636482146304
edgeMinus0	1	8	7	4503599627370496
edgeMinus0	1	8	8	18442240474082181119
edgeMinus0	1	8	9	9218868437227405311
edgeMinus0	1	8	10	18442240474082181120
edgeMinus0	1	8	11	9218868437227405312
edgeMinus0	1	8	12	nan
edgeMinus0	1	8	13	13826050856027422720
edgeMinus0	1	8	14	4602678819172646912
edgeMinus0	1	8	15	13830554455654793216
edgeMinus0	1	8	16	4607182418800017408
edgeMinus0	1	8	17	14069245235905429504
edgeMinus0	1	8	18	14069245235905429505
edgeMinus0	1	8	19	9223372036854775811
edgeMinus0	1	8	20	3
edgeMinus0	2	9	0	1
edgeMinus0	2	9	1	1
edgeMinus0	2	9	2	0
edgeMinus0	2	9	3	2
edgeMinus0	2	9	4	9227875636482146302
edgeMinus0	2	9	5	4503599627370496
edgeMinus0	2	9	6	9227875636482146303
edgeMinus0	2	9	7	4503599627370497
edgeMinus0	2	9	8	18442240474082181119
edgeMinus0	2	9	9	9218868437227405311
edgeMinus0	2	9	10	18442240474082181120
edgeMinus0	2	9	11	9218868437227405312
edgeMinus0	2	9	12	nan
edgeMinus0	2	9	13	13826050856027422720
edgeMinus0	2	9	14	4602678819172646912
edgeMinus0	2	9	15	13830554455654793216
edgeMinus0	2	9	16	4607182418800017408
edgeMinus0	2	9	17	14069245235905429504
edgeMinus0	2	9	18	14069245235905429505
edgeMinus0	2	9	19	9223372036854775810
edgeMinus0	2	9	20	4
edgeMinus0	3	10	0	9223372036854775809
edgeMinus0	3	10	1	9223372036854775809
edgeMinus0	3	10	2	9223372036854775810
edgeMinus0	3	10	3	0
edgeMinus0	3	10	4	9227875636482146304
edgeMinus0	3	10	5	4503599627370494
edgeMinus0	3	10	6	9227875636482146305
edgeMinus0	3	10	7	4503599627370495
edgeMinus0	3	10	8	18442240474082181119
edgeMinus0	3	10	9	9218868437227405311
edgeMinus0	3	10	10	18442240474082181120
edgeMinus0	3	10	11	9218868437227405312
edgeMinus0	3	10	12	nan
edgeMinus0	3	10	13	13826050856027422720
edgeMinus0	3	10	14	4602678819172646912
edgeMinus0	3	10	15	13830554455654793216
edgeMinus0	3	10	16	4607182418800017408
edgeMinus0	3	10	17	14069245235905429504
edgeMinus0	3	10	18	14069245235905429505
edgeMinus0	3	10	19	9223372036854775812
edgeMinus0	3	10	20	2
edgeMinus0	4	11	0	4503599627370495
edgeMinus0	4	11	1	4503599627370495
edgeMinus0	4	11	2	4503599627370494
edgeMinus0	4	11	3	4503599627370496
edgeMinus0	4	11	4	0
edgeMinus0	4	11	5	9007199254740990
edgeMinus0	4	11	6	9223372036854775809
edgeMinus0	4	11	7	9007199254740991
edgeMinus0	4	11	8	18442240474082181119
edgeMinus0	4	11	9	9218868437227405311
edgeMinus0	4	11	10	18442240474082181120
edgeMinus0	4	11	11	9218868437227405312
edgeMinus0	4	11	12	nan
edgeMinus0	4	11	13	13826050856027422720
edgeMinus0	4	11	14	4602678819172646912
edgeMinus0	4	11	15	13830554455654793216
edgeMinus0	4	11	16	4607182418800017408
edgeMinus0	4	11	17	14069245235905429504
edgeMinus0	4	11	18	14069245235905429505
edgeMinus0	4	11	19	4503599627370492
edgeMinus0	4	11	20	4503599627370498
edgeMinus0	5	12	0	9227875636482146303
edgeMinus0	5	12	1	9227875636482146303
edgeMinus0	5	12	2	9227875636482146304
edgeMinus0	5	12	3	9227875636482146302
edgeMinus0	5	12	4	9232379236109516798
edgeMinus0	5	12	5	0
edgeMinus0	5	12	6	9232379236109516799
edgeMinus0	5	12	7	1
edgeMinus0	5	12	8	18442240474082181119
edgeMinus0	5	12	9	9218868437227405311
edgeMinus0	5	12	10	18442240474082181120
edgeMinus0	5	12	11	9218868437227405312
edgeMinus0	5	12	12	nan
edgeMinus0	5	12	13	13826050856027422720
edgeMinus0	5	12	14	4602678819172646912
edgeMinus0	5	12	15	13830554455654793216
edgeMinus0	5	12	16	4607182418800017408
edgeMinus0	5	12	17	14069245235905429504
edgeMinus0	5	12	18	14069245235905429505
edgeMinus0	5	12	19	9227875636482146306
edgeMinus0	5	12	20	9227875636482146300
edgeMinus0	6	13	0	4503599627370496
edgeMinus0	6	13	1	4503599627370496
edgeMinus0	6	13	2	4503599627370495
edgeMinus0	6	13	3	4503599627370497
edgeMinus0	6	13	4	1
edgeMinus0	6	13	5	9007199254740991
edgeMinus0	6	13	6	0
edgeMinus0	6	13	7	9007199254740992
edgeMinus0	6	13	8	18442240474082181119
edgeMinus0	6	13	9	9218868437227405311
edgeMinus0	6	13	10	18442240474082181120
edgeMinus0	6	13	11	9218868437227405312
edgeMinus0	6	13	12	nan
edgeMinus0	6	13	13	13826050856027422720
edgeMinus0	6	13	14	4602678819172646912
edgeMinus0	6	13	15	13830554455654793216
edgeMinus0	6	13	16	4607182418800017408
edgeMinus0	6	13	17	14069245235905429504
edgeMinus0	6	13	18	14069245235905429505
edgeMinus0	6	13	19	4503599627370493
edgeMinus0	6	13	20	4503599627370499
edgeMinus0	7	14	0	9227875636482146304
edgeMinus0	7	14	1	9227875636482146304
edgeMinus0	7	14	2	9227875636482146305
edgeMinus0	7	14	3	9227875636482146303
edgeMinus0	7	14	4	9232379236109516799
edgeMinus0	7	14	5	9223372036854775809
edgeMinus0	7	14	6	9232379236109516800
edgeMinus0	7	14	7	0
edgeMinus0	7	14	8	18442240474082181119
edgeMinus0	7	14	9	9218868437227405311
edgeMinus0	7	14	10	18442240474082181120
edgeMinus0	7	14	11	9218868437227405312
edgeMinus0	7	14	12	nan
edgeMinus0	7	14	13	13826050856027422720
edgeMinus0	7	14	14	4602678819172646912
edgeMinus0	7	14	15	13830554455654793216
edgeMinus0	7	14	16	4607182418800017408
edgeMinus0	7	14	17	14069245235905429504
edgeMinus0	7	14	18	14069245235905429505
edgeMinus0	7	14	19	9227875636482146307
edgeMinus0	7	14	20	9227875636482146301
edgeMinus0	8	15	0	9218868437227405311
edgeMinus0	8	15	1	9218868437227405311
edgeMinus0	8	15	2	9218868437227405311
edgeMinus0	8	15	3	9218868437227405311
edgeMinus0	8	15	4	9218868437227405311
edgeMinus0	8	15	5	9218868437227405311
edgeMinus0	8	15	6	9218868437227405311
edgeMinus0	8	15	7	9218868437227405311
edgeMinus0	8	15	8	0
edgeMinus0	8	15	9	9218868437227405312
edgeMinus0	8	15	10	18442240474082181120
edgeMinus0	8	15	11	9218868437227405312
edgeMinus0	8	15	12	nan
edgeMinus0	8	15	13	9218868437227405311
edgeMinus0	8	15	14	9218868437227405311
edgeMinus0	8	15	15	9218868437227405311
edgeMinus0	8	15	16	9218868437227405311
edgeMinus0	8	15	17	9218868437227405311
edgeMinus0	8	15	18	9218868437227405311
edgeMinus0	8	15	19	9218868437227405311
edgeMinus0	8	15	20	9218868437227405311
edgeMinus0	9	16	0	18442240474082181119
edgeMinus0	9	16	1	18442240474082181119
edgeMinus0	9	16	2	18442240474082181119
edgeMinus0	9	16	3	18442240474082181119
edgeMinus0	9	16	4	18442240474082181119
edgeMinus0	9	16	5	18442240474082181119
edgeMinus0	9	16	6	18442240474082181119
edgeMinus0	9	16	7	18442240474082181119
edgeMinus0	9	16	8	18442240474082181120
edgeMinus0	9	16	9	0
edgeMinus0	9	16	10	18442240474082181120
edgeMinus0	9	16	11	9218868437227405312
edgeMinus0	9	16	12	nan
edgeMinus0	9	16	13	18442240474082181119
edgeMinus0	9	16	14	18442240474082181119
edgeMinus0	9	16	15	18442240474082181119
edgeMinus0	9	16	16	18442240474082181119
edgeMinus0	9	16	17	18442240474082181119
edgeMinus0	9	16	18	18442240474082181119
edgeMinus0	9	16	19	18442240474082181119
edgeMinus0	9	16	20	18442240474082181119
edgeMinus0	10	17	0	9218868437227405312
edgeMinus0	10	17	1	9218868437227405312
edgeMinus0	10	17	2	9218868437227405312
edgeMinus0	10	17	3	9218868437227405312
edgeMinus0	10	17	4	9218868437227405312
edgeMinus0	10	17	5	9218868437227405312
edgeMinus0	10	17	6	9218868437227405312
edgeMinus0	10	17	7	9218868437227405312
edgeMinus0	10	17	8	9218868437227405312
edgeMinus0	10	17	9	9218868437227405312
edgeMinus0	10	17	10	nan
edgeMinus0	10	17	11	9218868437227405312
edgeMinus0	10	17	12	nan
edgeMinus0	10	17	13	9218868437227405312
edgeMinus0	10	17	14	9218868437227405312
edgeMinus0	10	17	15	9218868437227405312
edgeMinus0	10	17	16	9218868437227405312
edgeMinus0	10	17	17	9218868437227405312
edgeMinus0	10	17	18	9218868437227405312
edgeMinus0	10	17	19	9218868437227405312
edgeMinus0	10	17	20	9218868437227405312
edgeMinus0	11	18	0	18442240474082181120
edgeMinus0	11	18	1	18442240474082181120
edgeMinus0	11	18	2	18442240474082181120
edgeMinus0	11	18	3	18442240474082181120
edgeMinus0	11	18	4	18442240474082181120
edgeMinus0	11	18	5	18442240474082181120
edgeMinus0	11	18	6	18442240474082181120
edgeMinus0	11	18	7	18442240474082181120
edgeMinus0	11	18	8	18442240474082181120
edgeMinus0	11	18	9	18442240474082181120
edgeMinus0	11	18	10	18442240474082181120
edgeMinus0	11	18	11	nan
edgeMinus0	11	18	12	nan
edgeMinus0	11	18	13	18442240474082181120
edgeMinus0	11	18	14	18442240474082181120
edgeMinus0	11	18	15	18442240474082181120
edgeMinus0	11	18	16	18442240474082181120
edgeMinus0	11	18	17	18442240474082181120
edgeMinus0	11	18	18	18442240474082181120
edgeMinus0	11	18	19	18442240474082181120
edgeMinus0	11	18	20	18442240474082181120
edgeMinus0	12	19	0	nan
edgeMinus0	12	19	1	nan
edgeMinus0	12	19	2	nan
edgeMinus0	12	19	3	nan
edgeMinus0	12	19	4	nan
edgeMinus0	12	19	5	nan
edgeMinus0	12	19	6	nan
edgeMinus0	12	19	7	nan
edgeMinus0	12	19	8	nan
edgeMinus0	12	19	9	nan
edgeMinus0	12	19	10	nan
edgeMinus0	12	19	11	nan
edgeMinus0	12	19	12	nan
edgeMinus0	12	19	13	nan
edgeMinus0	12	19	14	nan
edgeMinus0	12	19	15	nan
edgeMinus0	12	19	16	nan
edgeMinus0	12	19	17	nan
edgeMinus0	12	19	18	nan
edgeMinus0	12	19	19	nan
edgeMinus0	12	19	20	nan
edgeMinus0	13	20	0	4602678819172646912
edgeMinus0	13	20	1	4602678819172646912
edgeMinus0	13	20	2	4602678819172646912
edgeMinus0	13	20	3	4602678819172646912
edgeMinus0	13	20	4	4602678819172646912
edgeMinus0	13	20	5	4602678819172646912
edgeMinus0	13	20	6	4602678819172646912
edgeMinus0	13	20	7	4602678819172646912
edgeMinus0	13	20	8	18442240474082181119
edgeMinus0	13	20	9	9218868437227405311
edgeMinus0	13	20	10	18442240474082181120
edgeMinus0	13	20	11	9218868437227405312
edgeMinus0	13	20	12	nan
edgeMinus0	13	20	13	0
edgeMinus0	13	20	14	4607182418800017408
edgeMinus0	13	20	15	13826050856027422720
edgeMinus0	13	20	16	4609434218613702656
edgeMinus0	13	20	17	14069245235905429504
edgeMinus0	13	20	18	14069245235905429505
edgeMinus0	13	20	19	4602678819172646912
edgeMinus0	13	20	20	4602678819172646912
edgeMinus0	14	0	0	13826050856027422720
edgeMinus0	14	0	1	13826050856027422720
edgeMinus0	14	0	2	13826050856027422720
edgeMinus0	14	0	3	13826050856027422720
edgeMinus0	14	0	4	13826050856027422720
edgeMinus0	14	0	5	13826050856027422720
edgeMinus0	14	0	6	13826050856027422720
edgeMinus0	14	0	7	13826050856027422720
edgeMinus0	14	0	8	18442240474082181119
edgeMinus0	14	0	9	9218868437227405311
edgeMinus0	14	0	10	18442240474082181120
edgeMinus0	14	0	11	9218868437227405312
edgeMinus0	14	0	12	nan
edgeMinus0	14	0	13	13830554455654793216
edgeMinus0	14	0	14	0
edgeMinus0	14	0	15	13832806255468478464
edgeMinus0	14	0	16	4602678819172646912
edgeMinus0	14	0	17	14069245235905429504
edgeMinus0	14	0	18	14069245235905429505
edgeMinus0	14	0	19	13826050856027422720
edgeMinus0	14	0	20	13826050856027422720
edgeMinus0	15	1	0	4607182418800017408
edgeMinus0	15	1	1	4607182418800017408
edgeMinus0	15	1	2	4607182418800017408
edgeMinus0	15	1	3	4607182418800017408
edgeMinus0	15	1	4	4607182418800017408
edgeMinus0	15	1	5	4607182418800017408
edgeMinus0	15	1	6	4607182418800017408
edgeMinus0	15	1	7	4607182418800017408
edgeMinus0	15	1	8	18442240474082181119
edgeMinus0	15	1	9	9218868437227405311
edgeMinus0	15	1	10	18442240474082181120
edgeMinus0	15	1	11	9218868437227405312
edgeMinus0	15	1	12	nan
edgeMinus0	15	1	13	4602678819172646912
edgeMinus0	15	1	14	4609434218613702656
edgeMinus0	15	1	15	0
edgeMinus0	15	1	16	4611686018427387904
edgeMinus0	15	1	17	14069245235905429503
edgeMinus0	15	1	18	14069245235905429504
edgeMinus0	15	1	19	4607182418800017408
edgeMinus0	15	1	20	4607182418800017408
edgeMinus0	16	2	0	13830554455654793216
edgeMinus0	16	2	1	13830554455654793216
edgeMinus0	16	2	2	13830554455654793216
edgeMinus0	16	2	3	13830554455654793216
edgeMinus0	16	2	4	13830554455654793216
edgeMinus0	16	2	5	13830554455654793216
edgeMinus0	16	2	6	13830554455654793216
edgeMinus0	16	2	7	13830554455654793216
edgeMinus0	16	2	8	18442240474082181119
edgeMinus0	16	2	9	9218868437227405311
edgeMinus0	16	2	10	18442240474082181120
edgeMinus0	16	2	11	9218868437227405312
edgeMinus0	16	2	12	nan
edgeMinus0	16	2	13	13832806255468478464
edgeMinus0	16	2	14	13826050856027422720
edgeMinus0	16	2	15	13835058055282163712
edgeMinus0	16	2	16	0
edgeMinus0	16	2	17	14069245235905429504
edgeMinus0	16	2	18	14069245235905429506
edgeMinus0	16	2	19	13830554455654793216
edgeMinus0	16	2	20	13830554455654793216
edgeMinus0	17	3	0	4845873199050653696
edgeMinus0	17	3	1	4845873199050653696
edgeMinus0	17	3	2	4845873199050653696
edgeMinus0	17	3	3	4845873199050653696
edgeMinus0	17	3	4	4845873199050653696
edgeMinus0	17	3	5	4845873199050653696
edgeMinus0	17	3	6	4845873199050653696
edgeMinus0	17	3	7	4845873199050653696
edgeMinus0	17	3	8	18442240474082181119
edgeMinus0	17	3	9	9218868437227405311
edgeMinus0	17	3	10	18442240474082181120
edgeMinus0	17	3	11	9218868437227405312
edgeMinus0	17	3	12	nan
edgeMinus0	17	3	13	4845873199050653696
edgeMinus0	17	3	14	4845873199050653696
edgeMinus0	17	3	15	4845873199050653695
edgeMinus0	17	3	16	4845873199050653696
edgeMinus0	17	3	17	0
edgeMinus0	17	3	18	13835058055282163712
edgeMinus0	17	3	19	4845873199050653696
edgeMinus0	17	3	20	4845873199050653696
edgeMinus0	18	4	0	4845873199050653697
edgeMinus0	18	4	1	4845873199050653697
edgeMinus0	18	4	2	4845873199050653697
edgeMinus0	18	4	3	4845873199050653697
edgeMinus0	18	4	4	4845873199050653697
edgeMinus0	18	4	5	4845873199050653697
edgeMinus0	18	4	6	4845873199050653697
edgeMinus0	18	4	7	4845873199050653697
edgeMinus0	18	4	8	18442240474082181119
edgeMinus0	18	4	9	9218868437227405311
edgeMinus0	18	4	10	18442240474082181120
edgeMinus0	18	4	11	9218868437227405312
edgeMinus0	18	4	12	nan
edgeMinus0	18	4	13	4845873199050653697
edgeMinus0	18	4	14	4845873199050653697
edgeMinus0	18	4	15	4845873199050653696
edgeMinus0	18	4	16	4845873199050653698
edgeMinus0	18	4	17	4611686018427387904
edgeMinus0	18	4	18	0
edgeMinus0	18	4	19	4845873199050653697
edgeMinus0	18	4	20	4845873199050653697
edgeMinus0	19	5	0	3
edgeMinus0	19	5	1	3
