laneCase	2	5	128	128	0
laneCase	2	5	129	128	0
laneCase	2	5	190	128	0
laneCase	2	5	254	128	0
laneCase	2	5	255	128	0
laneCase	2	5	0	128	0
laneCase	2	5	125	128	0
laneCase	2	5	126	128	0
laneCase	2	5	127	129	0
laneCase	2	5	128	129	1
laneCase	2	5	129	129	2
laneCase	2	5	190	129	63
laneCase	2	5	254	129	127
laneCase	2	5	255	129	128
laneCase	2	5	0	129	129
laneCase	2	5	125	129	254
laneCase	2	5	126	129	255
laneCase	2	5	127	130	0
laneCase	2	5	128	130	2
laneCase	2	5	129	130	4
laneCase	2	5	190	130	126
laneCase	2	5	254	130	254
laneCase	2	5	255	130	0
laneCase	2	5	0	130	2
laneCase	2	5	125	130	252
laneCase	2	5	126	130	254
laneCase	2	5	127	191	0
laneCase	2	5	128	191	63
laneCase	2	5	129	191	126
laneCase	2	5	190	191	129
laneCase	2	5	254	191	65
laneCase	2	5	255	191	128
laneCase	2	5	0	191	191
laneCase	2	5	125	191	130
laneCase	2	5	126	191	193
laneCase	2	5	127	255	0
laneCase	2	5	128	255	127
laneCase	2	5	129	255	254
laneCase	2	5	190	255	65
laneCase	2	5	254	255	1
laneCase	2	5	255	255	128
laneCase	2	5	0	255	255
laneCase	2	5	125	255	2
laneCase	2	5	126	255	129
laneCase	2	5	127	0	0
laneCase	2	5	128	0	128
laneCase	2	5	129	0	0
laneCase	2	5	190	0	128
laneCase	2	5	254	0	128
laneCase	2	5	255	0	0
laneCase	2	5	0	0	128
laneCase	2	5	125	0	0
laneCase	2	5	126	0	128
laneCase	2	5	127	1	0
laneCase	2	5	128	1	129
laneCase	2	5	129	1	2
laneCase	2	5	190	1	191
laneCase	2	5	254	1	255
laneCase	2	5	255	1	128
laneCase	2	5	0	1	1
laneCase	2	5	125	1	254
laneCase	2	5	126	1	127
laneCase	2	5	127	126	0
laneCase	2	5	128	126	254
laneCase	2	5	129	126	252
laneCase	2	5	190	126	130
laneCase	2	5	254	126	2
laneCase	2	5	255	126	0
laneCase	2	5	0	126	254
laneCase	2	5	125	126	4
laneCase	2	5	126	126	2
laneCase	2	5	127	127	0
laneCase	2	5	128	127	255
laneCase	2	5	129	127	254
laneCase	2	5	190	127	193
laneCase	2	5	254	127	129
laneCase	2	5	255	127	128
laneCase	2	5	0	127	127
laneCase	2	5	125	127	2
laneCase	2	5	126	127	1
laneCase	2	6	83	97	0
laneCase	2	6	83	38	0
laneCase	2	6	83	235	0
laneCase	2	6	83	220	0
laneCase	2	6	83	28	0
laneCase	2	6	83	225	0
laneCase	2	6	83	166	0
laneCase	2	6	83	215	0
laneCase	2	6	83	156	0
laneCase	2	6	254	97	0
laneCase	2	6	254	38	1
laneCase	2	6	254	235	2
laneCase	2	6	254	220	63
laneCase	2	6	254	28	127
laneCase	2	6	254	225	128
laneCase	2	6	254	166	129
laneCase	2	6	254	215	254
laneCase	2	6	254	156	255
laneCase	2	6	169	97	0
laneCase	2	6	169	38	2
laneCase	2	6	169	235	4
laneCase	2	6	169	220	126
laneCase	2	6	169	28	254
laneCase	2	6	169	225	0
laneCase	2	6	169	166	2
laneCase	2	6	169	215	252
laneCase	2	6	169	156	254
laneCase	2	6	104	97	0
laneCase	2	6	104	38	63
laneCase	2	6	104	235	126
laneCase	2	6	104	220	129
laneCase	2	6	104	28	65
laneCase	2	6	104	225	128
laneCase	2	6	104	166	191
laneCase	2	6	104	215	130
laneCase	2	6	104	156	193
laneCase	2	6	40	97	0
laneCase	2	6	40	38	127
laneCase	2	6	40	235	254
laneCase	2	6	40	220	65
laneCase	2	6	40	28	1
laneCase	2	6	40	225	128
laneCase	2	6	40	166	255
laneCase	2	6	40	215	2
laneCase	2	6	40	156	129
laneCase	2	6	211	97	0
laneCase	2	6	211	38	128
laneCase	2	6	211	235	0
laneCase	2	6	211	220	128
laneCase	2	6	211	28	128
laneCase	2	6	211	225	0
laneCase	2	6	211	166	128
laneCase	2	6	211	215	0
laneCase	2	6	211	156	128
laneCase	2	6	126	97	0
laneCase	2	6	126	38	129
laneCase	2	6	126	235	2
laneCase	2	6	126	220	191
laneCase	2	6	126	28	255
laneCase	2	6	126	225	128
laneCase	2	6	126	166	1
laneCase	2	6	126	215	254
laneCase	2	6	126	156	127
laneCase	2	6	253	97	0
laneCase	2	6	253	38	254
laneCase	2	6	253	235	252
laneCase	2	6	253	220	130
laneCase	2	6	253	28	2
laneCase	2	6	253	225	0
laneCase	2	6	253	166	254
laneCase	2	6	253	215	4
laneCase	2	6	253	156	2
laneCase	2	6	168	97	0
laneCase	2	6	168	38	255
laneCase	2	6	168	235	254
laneCase	2	6	168	220	193
laneCase	2	6	168	28	129
laneCase	2	6	168	225	128
laneCase	2	6	168	166	127
laneCase	2	6	168	215	2
laneCase	2	6	168	156	1
laneCase	2	7	167	207	0
laneCase	2	7	152	207	0
laneCase	2	7	137	207	0
laneCase	2	7	246	207	0
laneCase	2	7	54	207	0
laneCase	2	7	39	207	0
laneCase	2	7	24	207	0
laneCase	2	7	197	207	0
laneCase	2	7	182	207	0
laneCase	2	7	167	156	0
laneCase	2	7	152	156	1
laneCase	2	7	137	156	2
laneCase	2	7	246	156	63
laneCase	2	7	54	156	127
laneCase	2	7	39	156	128
laneCase	2	7	24	156	129
laneCase	2	7	197	156	254
laneCase	2	7	182	156	255
laneCase	2	7	167	105	0
laneCase	2	7	152	105	2
laneCase	2	7	137	105	4
laneCase	2	7	246	105	126
laneCase	2	7	54	105	254
laneCase	2	7	39	105	0
laneCase	2	7	24	105	2
laneCase	2	7	197	105	252
laneCase	2	7	182	105	254
laneCase	2	7	167	66	0
laneCase	2	7	152	66	63
laneCase	2	7	137	66	126
laneCase	2	7	246	66	129
laneCase	2	7	54	66	65
laneCase	2	7	39	66	128
laneCase	2	7	24	66	191
laneCase	2	7	197	66	130
laneCase	2	7	182	66	193
laneCase	2	7	167	130	0
laneCase	2	7	152	130	127
laneCase	2	7	137	130	254
laneCase	2	7	246	130	65
laneCase	2	7	54	130	1
laneCase	2	7	39	130	128
laneCase	2	7	24	130	255
laneCase	2	7	197	130	2
laneCase	2	7	182	130	129
laneCase	2	7	167	79	0
laneCase	2	7	152	79	128
laneCase	2	7	137	79	0
laneCase	2	7	246	79	128
laneCase	2	7	54	79	128
laneCase	2	7	39	79	0
laneCase	2	7	24	79	128
laneCase	2	7	197	79	0
laneCase	2	7	182	79	128
laneCase	2	7	167	28	0
laneCase	2	7	152	28	129
laneCase	2	7	137	28	2
laneCase	2	7	246	28	191
laneCase	2	7	54	28	255
laneCase	2	7	39	28	128
laneCase	2	7	24	28	1
laneCase	2	7	197	28	254
laneCase	2	7	182	28	127
laneCase	2	7	167	53	0
laneCase	2	7	152	53	254
laneCase	2	7	137	53	252
laneCase	2	7	246	53	130
laneCase	2	7	54	53	2
laneCase	2	7	39	53	0
laneCase	2	7	24	53	254
laneCase	2	7	197	53	4
laneCase	2	7	182	53	2
laneCase	2	7	167	2	0
laneCase	2	7	152	2	255
laneCase	2	7	137	2	254
laneCase	2	7	246	2	193
laneCase	2	7	54	2	129
laneCase	2	7	39	2	128
laneCase	2	7	24	2	127
laneCase	2	7	197	2	2
laneCase	2	7	182	2	1
laneCase	2	8	69	53	0
laneCase	2	8	69	220	0
laneCase	2	8	69	131	0
laneCase	2	8	69	78	0
laneCase	2	8	69	14	0
laneCase	2	8	69	181	0
laneCase	2	8	69	92	0
laneCase	2	8	69	231	0
laneCase	2	8	69	142	0
laneCase	2	8	252	53	0
laneCase	2	8	252	220	1
laneCase	2	8	252	131	2
laneCase	2	8	252	78	63
laneCase	2	8	252	14	127
laneCase	2	8	252	181	128
laneCase	2	8	252	92	129
laneCase	2	8	252	231	254
laneCase	2	8	252	142	255
laneCase	2	8	179	53	0
laneCase	2	8	179	220	2
laneCase	2	8	179	131	4
laneCase	2	8	179	78	126
laneCase	2	8	179	14	254
laneCase	2	8	179	181	0
laneCase	2	8	179	92	2
laneCase	2	8	179	231	252
laneCase	2	8	179	142	254
laneCase	2	8	78	53	0
laneCase	2	8	78	220	63
laneCase	2	8	78	131	126
laneCase	2	8	78	78	129
laneCase	2	8	78	14	65
laneCase	2	8	78	181	128
laneCase	2	8	78	92	191
laneCase	2	8	78	231	130
laneCase	2	8	78	142	193
laneCase	2	8	14	53	0
laneCase	2	8	14	220	127
laneCase	2	8	14	131	254
laneCase	2	8	14	78	65
laneCase	2	8	14	14	1
laneCase	2	8	14	181	128
laneCase	2	8	14	92	255
laneCase	2	8	14	231	2
laneCase	2	8	14	142	129
laneCase	2	8	197	53	0
laneCase	2	8	197	220	128
laneCase	2	8	197	131	0
laneCase	2	8	197	78	128
laneCase	2	8	197	14	128
laneCase	2	8	197	181	0
laneCase	2	8	197	92	128
laneCase	2	8	197	231	0
laneCase	2	8	197	142	128
laneCase	2	8	124	53	0
laneCase	2	8	124	220	129
laneCase	2	8	124	131	2
laneCase	2	8	124	78	191
laneCase	2	8	124	14	255
laneCase	2	8	124	181	128
laneCase	2	8	124	92	1
laneCase	2	8	124	231	254
laneCase	2	8	124	142	127
laneCase	2	8	215	53	0
laneCase	2	8	215	220	254
laneCase	2	8	215	131	252
laneCase	2	8	215	78	130
laneCase	2	8	215	14	2
laneCase	2	8	215	181	0
laneCase	2	8	215	92	254
laneCase	2	8	215	231	4
laneCase	2	8	215	142	2
laneCase	2	8	142	53	0
laneCase	2	8	142	220	255
laneCase	2	8	142	131	254
laneCase	2	8	142	78	193
laneCase	2	8	142	14	129
laneCase	2	8	142	181	128
laneCase	2	8	142	92	127
laneCase	2	8	142	231	2
laneCase	2	8	142	142	1
laneCase	2	9	187	231	0
laneCase	2	9	228	231	0
laneCase	2	9	13	231	0
laneCase	2	9	210	231	0
laneCase	2	9	18	231	0
laneCase	2	9	59	231	0
laneCase	2	9	100	231	0
laneCase	2	9	105	231	0
laneCase	2	9	146	231	0
laneCase	2	9	187	32	0
laneCase	2	9	228	32	1
laneCase	2	9	13	32	2
laneCase	2	9	210	32	63
laneCase	2	9	18	32	127
laneCase	2	9	59	32	128
laneCase	2	9	100	32	129
laneCase	2	9	105	32	254
laneCase	2	9	146	32	255
laneCase	2	9	187	89	0
laneCase	2	9	228	89	2
laneCase	2	9	13	89	4
laneCase	2	9	210	89	126
laneCase	2	9	18	89	254
laneCase	2	9	59	89	0
laneCase	2	9	100	89	2
laneCase	2	9	105	89	252
laneCase	2	9	146	89	254
laneCase	2	9	187	238	0
laneCase	2	9	228	238	63
laneCase	2	9	13	238	126
laneCase	2	9	210	238	129
laneCase	2	9	18	238	65
laneCase	2	9	59	238	128
laneCase	2	9	100	238	191
laneCase	2	9	105	238	130
laneCase	2	9	146	238	193
laneCase	2	9	187	46	0
laneCase	2	9	228	46	127
laneCase	2	9	13	46	254
laneCase	2	9	210	46	65
laneCase	2	9	18	46	1
laneCase	2	9	59	46	128
laneCase	2	9	100	46	255
laneCase	2	9	105	46	2
laneCase	2	9	146	46	129
laneCase	2	9	187	103	0
laneCase	2	9	228	103	128
laneCase	2	9	13	103	0
laneCase	2	9	210	103	128
laneCase	2	9	18	103	128
laneCase	2	9	59	103	0
laneCase	2	9	100	103	128
laneCase	2	9	105	103	0
laneCase	2	9	146	103	128
laneCase	2	9	187	160	0
laneCase	2	9	228	160	129
laneCase	2	9	13	160	2
laneCase	2	9	210	160	191
laneCase	2	9	18	160	255
laneCase	2	9	59	160	128
laneCase	2	9	100	160	1
laneCase	2	9	105	160	254
laneCase	2	9	146	160	127
laneCase	2	9	187	117	0
laneCase	2	9	228	117	254
laneCase	2	9	13	117	252
laneCase	2	9	210	117	130
laneCase	2	9	18	117	2
laneCase	2	9	59	117	0
laneCase	2	9	100	117	254
laneCase	2	9	105	117	4
laneCase	2	9	146	117	2
laneCase	2	9	187	174	0
laneCase	2	9	228	174	255
laneCase	2	9	13	174	254
laneCase	2	9	210	174	193
laneCase	2	9	18	174	129
laneCase	2	9	59	174	128
laneCase	2	9	100	174	127
laneCase	2	9	105	174	2
laneCase	2	9	146	174	1
laneCase	2	10	113	187	0
laneCase	2	10	113	206	0
laneCase	2	10	113	225	0
laneCase	2	10	113	104	0
laneCase	2	10	113	40	0
laneCase	2	10	113	59	0
laneCase	2	10	113	78	0
laneCase	2	10	113	149	0
laneCase	2	10	113	168	0
laneCase	2	10	20	187	0
laneCase	2	10	20	206	1
laneCase	2	10	20	225	2
laneCase	2	10	20	104	63
laneCase	2	10	20	40	127
laneCase	2	10	20	59	128
laneCase	2	10	20	78	129
laneCase	2	10	20	149	254
laneCase	2	10	20	168	255
laneCase	2	10	183	187	0
laneCase	2	10	183	206	2
laneCase	2	10	183	225	4
laneCase	2	10	183	104	126
laneCase	2	10	183	40	254
laneCase	2	10	183	59	0
laneCase	2	10	183	78	2
laneCase	2	10	183	149	252
laneCase	2	10	183	168	254
laneCase	2	10	142	187	0
laneCase	2	10	142	206	63
laneCase	2	10	142	225	126
laneCase	2	10	142	104	129
laneCase	2	10	142	40	65
laneCase	2	10	142	59	128
laneCase	2	10	142	78	191
laneCase	2	10	142	149	130
laneCase	2	10	142	168	193
laneCase	2	10	78	187	0
laneCase	2	10	78	206	127
laneCase	2	10	78	225	254
laneCase	2	10	78	104	65
laneCase	2	10	78	40	1
laneCase	2	10	78	59	128
laneCase	2	10	78	78	255
laneCase	2	10	78	149	2
laneCase	2	10	78	168	129
laneCase	2	10	241	187	0
laneCase	2	10	241	206	128
laneCase	2	10	241	225	0
laneCase	2	10	241	104	128
laneCase	2	10	241	40	128
laneCase	2	10	241	59	0
laneCase	2	10	241	78	128
laneCase	2	10	241	149	0
laneCase	2	10	241	168	128
laneCase	2	10	148	187	0
laneCase	2	10	148	206	129
laneCase	2	10	148	225	2
laneCase	2	10	148	104	191
laneCase	2	10	148	40	255
laneCase	2	10	148	59	128
laneCase	2	10	148	78	1
laneCase	2	10	148	149	254
laneCase	2	10	148	168	127
laneCase	2	10	43	187	0
laneCase	2	10	43	206	254
laneCase	2	10	43	225	252
laneCase	2	10	43	104	130
laneCase	2	10	43	40	2
laneCase	2	10	43	59	0
laneCase	2	10	43	78	254
laneCase	2	10	43	149	4
laneCase	2	10	43	168	2
laneCase	2	10	206	187	0
laneCase	2	10	206	206	255
laneCase	2	10	206	225	254
laneCase	2	10	206	104	193
laneCase	2	10	206	40	129
laneCase	2	10	206	59	128
laneCase	2	10	206	78	127
laneCase	2	10	206	149	2
laneCase	2	10	206	168	1
laneCase	2	11	29	141	0
laneCase	2	11	82	141	0
laneCase	2	11	135	141	0
laneCase	2	11	40	141	0
laneCase	2	11	104	141	0
laneCase	2	11	157	141	0
laneCase	2	11	210	141	0
laneCase	2	11	179	141	0
laneCase	2	11	232	141	0
laneCase	2	11	29	82	0
laneCase	2	11	82	82	1
laneCase	2	11	135	82	2
laneCase	2	11	40	82	63
laneCase	2	11	104	82	127
laneCase	2	11	157	82	128
laneCase	2	11	210	82	129
laneCase	2	11	179	82	254
laneCase	2	11	232	82	255
laneCase	2	11	29	23	0
laneCase	2	11	82	23	2
laneCase	2	11	135	23	4
laneCase	2	11	40	23	126
laneCase	2	11	104	23	254
laneCase	2	11	157	23	0
laneCase	2	11	210	23	2
laneCase	2	11	179	23	252
laneCase	2	11	232	23	254
laneCase	2	11	29	8	0
laneCase	2	11	82	8	63
laneCase	2	11	135	8	126
laneCase	2	11	40	8	129
laneCase	2	11	104	8	65
laneCase	2	11	157	8	128
laneCase	2	11	210	8	191
laneCase	2	11	179	8	130
laneCase	2	11	232	8	193
laneCase	2	11	29	72	0
laneCase	2	11	82	72	127
laneCase	2	11	135	72	254
laneCase	2	11	40	72	65
laneCase	2	11	104	72	1
laneCase	2	11	157	72	128
laneCase	2	11	210	72	255
laneCase	2	11	179	72	2
laneCase	2	11	232	72	129
laneCase	2	11	29	13	0
laneCase	2	11	82	13	128
laneCase	2	11	135	13	0
laneCase	2	11	40	13	128
laneCase	2	11	104	13	128
laneCase	2	11	157	13	0
laneCase	2	11	210	13	128
laneCase	2	11	179	13	0
laneCase	2	11	232	13	128
laneCase	2	11	29	210	0
laneCase	2	11	82	210	129
laneCase	2	11	135	210	2
laneCase	2	11	40	210	191
laneCase	2	11	104	210	255
laneCase	2	11	157	210	128
laneCase	2	11	210	210	1
laneCase	2	11	179	210	254
laneCase	2	11	232	210	127
laneCase	2	11	29	3	0
laneCase	2	11	82	3	254
laneCase	2	11	135	3	252
laneCase	2	11	40	3	130
laneCase	2	11	104	3	2
laneCase	2	11	157	3	0
laneCase	2	11	210	3	254
laneCase	2	11	179	3	4
laneCase	2	11	232	3	2
laneCase	2	11	29	200	0
laneCase	2	11	82	200	255
laneCase	2	11	135	200	254
laneCase	2	11	40	200	193
laneCase	2	11	104	200	129
laneCase	2	11	157	200	128
laneCase	2	11	210	200	127
laneCase	2	11	179	200	2
laneCase	2	11	232	200	1
laneCase	2	12	219	47	0
laneCase	2	12	219	14	0
laneCase	2	12	219	237	0
laneCase	2	12	219	16	0
laneCase	2	12	219	208	0
laneCase	2	12	219	175	0
laneCase	2	12	219	142	0
laneCase	2	12	219	113	0
laneCase	2	12	219	80	0
laneCase	2	12	202	47	0
laneCase	2	12	202	14	1
laneCase	2	12	202	237	2
laneCase	2	12	202	16	63
laneCase	2	12	202	208	127
laneCase	2	12	202	175	128
laneCase	2	12	202	142	129
laneCase	2	12	202	113	254
laneCase	2	12	202	80	255
laneCase	2	12	185	47	0
laneCase	2	12	185	14	2
laneCase	2	12	185	237	4
laneCase	2	12	185	16	126
laneCase	2	12	185	208	254
laneCase	2	12	185	175	0
laneCase	2	12	185	142	2
laneCase	2	12	185	113	252
laneCase	2	12	185	80	254
laneCase	2	12	172	47	0
laneCase	2	12	172	14	63
laneCase	2	12	172	237	126
laneCase	2	12	172	16	129
laneCase	2	12	172	208	65
laneCase	2	12	172	175	128
laneCase	2	12	172	142	191
laneCase	2	12	172	113	130
laneCase	2	12	172	80	193
laneCase	2	12	108	47	0
laneCase	2	12	108	14	127
laneCase	2	12	108	237	254
laneCase	2	12	108	16	65
laneCase	2	12	108	208	1
laneCase	2	12	108	175	128
laneCase	2	12	108	142	255
laneCase	2	12	108	113	2
laneCase	2	12	108	80	129
laneCase	2	12	91	47	0
laneCase	2	12	91	14	128
laneCase	2	12	91	237	0
laneCase	2	12	91	16	128
laneCase	2	12	91	208	128
laneCase	2	12	91	175	0
laneCase	2	12	91	142	128
laneCase	2	12	91	113	0
laneCase	2	12	91	80	128
laneCase	2	12	74	47	0
laneCase	2	12	74	14	129
laneCase	2	12	74	237	2
laneCase	2	12	74	16	191
laneCase	2	12	74	208	255
laneCase	2	12	74	175	128
laneCase	2	12	74	142	1
laneCase	2	12	74	113	254
laneCase	2	12	74	80	127
laneCase	2	12	253	47	0
laneCase	2	12	253	14	254
laneCase	2	12	253	237	252
laneCase	2	12	253	16	130
laneCase	2	12	253	208	2
laneCase	2	12	253	175	0
laneCase	2	12	253	142	254
laneCase	2	12	253	113	4
laneCase	2	12	253	80	2
laneCase	2	12	236	47	0
laneCase	2	12	236	14	255
laneCase	2	12	236	237	254
laneCase	2	12	236	16	193
laneCase	2	12	236	208	129
laneCase	2	12	236	175	128
laneCase	2	12	236	142	127
laneCase	2	12	236	113	2
laneCase	2	12	236	80	1
laneCase	2	13	243	63	0
laneCase	2	13	212	63	0
laneCase	2	13	181	63	0
laneCase	2	13	82	63	0
laneCase	2	13	146	63	0
laneCase	2	13	115	63	0
laneCase	2	13	84	63	0
laneCase	2	13	49	63	0
laneCase	2	13	18	63	0
laneCase	2	13	243	48	0
laneCase	2	13	212	48	1
laneCase	2	13	181	48	2
laneCase	2	13	82	48	63
laneCase	2	13	146	48	127
laneCase	2	13	115	48	128
laneCase	2	13	84	48	129
laneCase	2	13	49	48	254
laneCase	2	13	18	48	255
laneCase	2	13	243	33	0
laneCase	2	13	212	33	2
laneCase	2	13	181	33	4
laneCase	2	13	82	33	126
laneCase	2	13	146	33	254
laneCase	2	13	115	33	0
laneCase	2	13	84	33	2
laneCase	2	13	49	33	252
laneCase	2	13	18	33	254
laneCase	2	13	243	142	0
laneCase	2	13	212	142	63
laneCase	2	13	181	142	126
laneCase	2	13	82	142	129
laneCase	2	13	146	142	65
laneCase	2	13	115	142	128
laneCase	2	13	84	142	191
laneCase	2	13	49	142	130
laneCase	2	13	18	142	193
laneCase	2	13	243	206	0
laneCase	2	13	212	206	127
laneCase	2	13	181	206	254
laneCase	2	13	82	206	65
laneCase	2	13	146	206	1
laneCase	2	13	115	206	128
laneCase	2	13	84	206	255
laneCase	2	13	49	206	2
laneCase	2	13	18	206	129
laneCase	2	13	243	191	0
laneCase	2	13	212	191	128
laneCase	2	13	181	191	0
laneCase	2	13	82	191	128
laneCase	2	13	146	191	128
laneCase	2	13	115	191	0
laneCase	2	13	84	191	128
laneCase	2	13	49	191	0
laneCase	2	13	18	191	128
laneCase	2	13	243	176	0
laneCase	2	13	212	176	129
laneCase	2	13	181	176	2
laneCase	2	13	82	176	191
laneCase	2	13	146	176	255
laneCase	2	13	115	176	128
laneCase	2	13	84	176	1
laneCase	2	13	49	176	254
laneCase	2	13	18	176	127
laneCase	2	13	243	93	0
laneCase	2	13	212	93	254
laneCase	2	13	181	93	252
laneCase	2	13	82	93	130
laneCase	2	13	146	93	2
laneCase	2	13	115	93	0
laneCase	2	13	84	93	254
laneCase	2	13	49	93	4
laneCase	2	13	18	93	2
laneCase	2	13	243	78	0
laneCase	2	13	212	78	255
laneCase	2	13	181	78	254
laneCase	2	13	82	78	193
laneCase	2	13	146	78	129
laneCase	2	13	115	78	128
laneCase	2	13	84	78	127
laneCase	2	13	49	78	2
laneCase	2	13	18	78	1
laneCase	2	14	105	173	0
laneCase	2	14	105	56	0
laneCase	2	14	105	195	0
laneCase	2	14	105	226	0
laneCase	2	14	105	162	0
laneCase	2	14	105	45	0
laneCase	2	14	105	184	0
laneCase	2	14	105	151	0
laneCase	2	14	105	34	0
laneCase	2	14	132	173	0
laneCase	2	14	132	56	1
laneCase	2	14	132	195	2
laneCase	2	14	132	226	63
laneCase	2	14	132	162	127
laneCase	2	14	132	45	128
laneCase	2	14	132	184	129
laneCase	2	14	132	151	254
laneCase	2	14	132	34	255
laneCase	2	14	159	173	0
laneCase	2	14	159	56	2
laneCase	2	14	159	195	4
laneCase	2	14	159	226	126
laneCase	2	14	159	162	254
laneCase	2	14	159	45	0
laneCase	2	14	159	184	2
laneCase	2	14	159	151	252
laneCase	2	14	159	34	254
laneCase	2	14	14	173	0
laneCase	2	14	14	56	63
laneCase	2	14	14	195	126
laneCase	2	14	14	226	129
laneCase	2	14	14	162	65
laneCase	2	14	14	45	128
laneCase	2	14	14	184	191
laneCase	2	14	14	151	130
laneCase	2	14	14	34	193
laneCase	2	14	206	173	0
laneCase	2	14	206	56	127
laneCase	2	14	206	195	254
laneCase	2	14	206	226	65
laneCase	2	14	206	162	1
laneCase	2	14	206	45	128
laneCase	2	14	206	184	255
laneCase	2	14	206	151	2
laneCase	2	14	206	34	129
laneCase	2	14	233	173	0
laneCase	2	14	233	56	128
laneCase	2	14	233	195	0
laneCase	2	14	233	226	128
laneCase	2	14	233	162	128
laneCase	2	14	233	45	0
laneCase	2	14	233	184	128
laneCase	2	14	233	151	0
laneCase	2	14	233	34	128
laneCase	2	14	4	173	0
laneCase	2	14	4	56	129
laneCase	2	14	4	195	2
laneCase	2	14	4	226	191
laneCase	2	14	4	162	255
laneCase	2	14	4	45	128
laneCase	2	14	4	184	1
laneCase	2	14	4	151	254
laneCase	2	14	4	34	127
laneCase	2	14	51	173	0
laneCase	2	14	51	56	254
laneCase	2	14	51	195	252
laneCase	2	14	51	226	130
laneCase	2	14	51	162	2
laneCase	2	14	51	45	0
laneCase	2	14	51	184	254
laneCase	2	14	51	151	4
laneCase	2	14	51	34	2
laneCase	2	14	78	173	0
laneCase	2	14	78	56	255
laneCase	2	14	78	195	254
laneCase	2	14	78	226	193
laneCase	2	14	78	162	129
laneCase	2	14	78	45	128
laneCase	2	14	78	184	127
laneCase	2	14	78	151	2
laneCase	2	14	78	34	1
laneCase	2	15	141	15	0
laneCase	2	15	58	15	0
laneCase	2	15	231	15	0
laneCase	2	15	32	15	0
laneCase	2	15	96	15	0
laneCase	2	15	13	15	0
laneCase	2	15	186	15	0
laneCase	2	15	51	15	0
laneCase	2	15	224	15	0
laneCase	2	15	141	76	0
laneCase	2	15	58	76	1
laneCase	2	15	231	76	2
laneCase	2	15	32	76	63
laneCase	2	15	96	76	127
laneCase	2	15	13	76	128
laneCase	2	15	186	76	129
laneCase	2	15	51	76	254
laneCase	2	15	224	76	255
laneCase	2	15	141	137	0
laneCase	2	15	58	137	2
laneCase	2	15	231	137	4
laneCase	2	15	32	137	126
laneCase	2	15	96	137	254
laneCase	2	15	13	137	0
laneCase	2	15	186	137	2
laneCase	2	15	51	137	252
laneCase	2	15	224	137	254
laneCase	2	15	141	18	0
laneCase	2	15	58	18	63
laneCase	2	15	231	18	126
laneCase	2	15	32	18	129
laneCase	2	15	96	18	65
laneCase	2	15	13	18	128
laneCase	2	15	186	18	191
laneCase	2	15	51	18	130
laneCase	2	15	224	18	193
laneCase	2	15	141	82	0
laneCase	2	15	58	82	127
laneCase	2	15	231	82	254
laneCase	2	15	32	82	65
laneCase	2	15	96	82	1
laneCase	2	15	13	82	128
laneCase	2	15	186	82	255
laneCase	2	15	51	82	2
laneCase	2	15	224	82	129
laneCase	2	15	141	143	0
laneCase	2	15	58	143	128
laneCase	2	15	231	143	0
laneCase	2	15	32	143	128
laneCase	2	15	96	143	128
laneCase	2	15	13	143	0
laneCase	2	15	186	143	128
laneCase	2	15	51	143	0
laneCase	2	15	224	143	128
laneCase	2	15	141	204	0
laneCase	2	15	58	204	129
laneCase	2	15	231	204	2
laneCase	2	15	32	204	191
laneCase	2	15	96	204	255
laneCase	2	15	13	204	128
laneCase	2	15	186	204	1
laneCase	2	15	51	204	254
laneCase	2	15	224	204	127
laneCase	2	15	141	149	0
laneCase	2	15	58	149	254
laneCase	2	15	231	149	252
laneCase	2	15	32	149	130
laneCase	2	15	96	149	2
laneCase	2	15	13	149	0
laneCase	2	15	186	149	254
laneCase	2	15	51	149	4
laneCase	2	15	224	149	2
laneCase	2	15	141	210	0
laneCase	2	15	58	210	255
laneCase	2	15	231	210	254
laneCase	2	15	32	210	193
laneCase	2	15	96	210	129
laneCase	2	15	13	210	128
laneCase	2	15	186	210	127
laneCase	2	15	51	210	2
laneCase	2	15	224	210	1
laneCase	3	0	0	254	0
laneCase	3	0	0	255	0
laneCase	3	0	0	0	0
laneCase	3	0	0	61	0
laneCase	3	0	0	125	0
laneCase	3	0	0	126	0
laneCase	3	0	0	127	0
laneCase	3	0	0	252	0
laneCase	3	0	0	253	0
laneCase	3	0	1	254	1
laneCase	3	0	1	255	1
laneCase	3	0	1	0	1
laneCase	3	0	1	61	1
laneCase	3	0	1	125	1
laneCase	3	0	1	126	1
laneCase	3	0	1	127	1
laneCase	3	0	1	252	1
laneCase	3	0	1	253	1
laneCase	3	0	2	254	2
laneCase	3	0	2	255	2
laneCase	3	0	2	0	2
laneCase	3	0	2	61	2
laneCase	3	0	2	125	2
laneCase	3	0	2	126	2
laneCase	3	0	2	127	2
laneCase	3	0	2	252	2
laneCase	3	0	2	253	2
laneCase	3	0	63	254	63
laneCase	3	0	63	255	63
laneCase	3	0	63	0	63
laneCase	3	0	63	61	63
laneCase	3	0	63	125	63
laneCase	3	0	63	126	63
laneCase	3	0	63	127	63
laneCase	3	0	63	252	63
laneCase	3	0	63	253	63
laneCase	3	0	127	254	127
laneCase	3	0	127	255	127
laneCase	3	0	127	0	127
laneCase	3	0	127	61	127
laneCase	3	0	127	125	127
laneCase	3	0	127	126	127
laneCase	3	0	127	127	127
